  relay_id: "8c0759e1cde94b73aefd017ad94e0309"
}
_info {
  stream_id: "75obadov"
}

2023-10-10 12:33:14,339 DEBUG   HandlerThread:29265 [config_util.py:dict_from_config_file():104] no default config file found in config-defaults.yaml
2023-10-10 12:33:14,647 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/conda-environment.yaml
2023-10-10 12:33:14,647 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/diff.patch
2023-10-10 12:33:14,647 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:14,654 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/wandb-metadata.json
2023-10-10 12:33:14,654 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/code/cartpole/ppo/tparallel.py
2023-10-10 12:33:14,655 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/code/cartpole
2023-10-10 12:33:14,655 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/code/cartpole/ppo
2023-10-10 12:33:14,655 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/code
2023-10-10 12:33:14,828 DEBUG   SenderThread:29265 [sender.py:send():380] send: telemetry
2023-10-10 12:33:14,830 DEBUG   SenderThread:29265 [sender.py:send():380] send: tbrecord
2023-10-10 12:33:14,831 DEBUG   SenderThread:29265 [sender.py:send():380] send: files
2023-10-10 12:33:14,831 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0 with policy live
2023-10-10 12:33:15,287 DEBUG   SenderThread:29265 [sender.py:send():380] send: config
2023-10-10 12:33:15,583 INFO    wandb-upload_0:29265 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpfmvybbc8wandb/qwslc7sq-wandb-metadata.json
2023-10-10 12:33:15,605 INFO    wandb-upload_3:29265 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpfmvybbc8wandb/wetdd15x-events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:15,653 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/output.log
2023-10-10 12:33:15,676 DEBUG   HandlerThread:29265 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-10 12:33:15,677 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: log_artifact
2023-10-10 12:33:15,693 INFO    wandb-upload_1:29265 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpfmvybbc8wandb/u9dqnlu7-code/cartpole/ppo/tparallel.py
2023-10-10 12:33:16,372 DEBUG   HandlerThread:29265 [handler.py:handle_request():144] handle_request: partial_history
2023-10-10 12:33:16,415 INFO    wandb-upload_2:29265 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpfmvybbc8wandb/yrqoa4z5-diff.patch
2023-10-10 12:33:16,658 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:16,658 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/media/table/Sampling Rollout time per step_table_0_99e25b43df0582f40e50.table.json
2023-10-10 12:33:16,659 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/media/table
2023-10-10 12:33:16,659 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/media
2023-10-10 12:33:17,377 INFO    wandb-upload_0:29265 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpfmvybbc8wandb/kks0s1yv-media/table/Sampling Rollout time per step_table_0_99e25b43df0582f40e50.table.json
2023-10-10 12:33:17,664 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:17,664 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/output.log
2023-10-10 12:33:18,518 INFO    wandb-upload_1:29265 [upload_job.py:push():89] Uploaded file /Users/stav.42/Library/Application Support/wandb/artifacts/staging/tmp_0zfk_ed
2023-10-10 12:33:18,669 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:19,674 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:20,053 INFO    SenderThread:29265 [sender.py:send_request_log_artifact():1444] logged artifact run-75obadov-SamplingRollouttimeperstep_table - {'id': 'QXJ0aWZhY3Q6NTk5NTk4NDUx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNTUzMTE4MA==', 'latestArtifact': None}}
2023-10-10 12:33:20,054 DEBUG   SenderThread:29265 [sender.py:send():380] send: files
2023-10-10 12:33:20,054 DEBUG   HandlerThread:29265 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:33:20,054 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file media/table/Sampling Rollout time per step_table_0_99e25b43df0582f40e50.table.json with policy now
2023-10-10 12:33:20,054 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:20,054 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:20,055 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:20,676 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:20,677 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/wandb-summary.json
2023-10-10 12:33:20,945 INFO    wandb-upload_3:29265 [upload_job.py:push():131] Uploaded file /var/folders/f5/tz3zrky52t382vsv5zf3y6j00000gn/T/tmpfmvybbc8wandb/p5ii767y-media/table/Sampling Rollout time per step_table_0_99e25b43df0582f40e50.table.json
2023-10-10 12:33:21,682 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:21,835 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/output.log
2023-10-10 12:33:22,688 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:23,693 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:23,694 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/output.log
2023-10-10 12:33:24,398 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,401 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,403 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,695 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/wandb-summary.json
2023-10-10 12:33:24,695 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:24,730 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,731 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,732 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,732 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,732 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,732 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,733 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,733 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,733 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,733 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,733 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,733 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,733 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,734 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,734 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,734 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,734 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,735 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,735 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,735 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,735 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,735 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,735 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,735 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,735 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,735 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,736 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,736 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,736 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,736 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,737 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,737 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,737 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,737 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,737 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,737 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,738 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,738 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,738 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,738 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,738 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,738 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,738 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,738 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,738 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,739 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,739 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,739 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,739 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,739 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,739 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,739 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,739 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,739 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,739 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,739 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,739 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,739 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,739 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,740 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:24,740 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:24,740 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:24,740 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:25,211 DEBUG   HandlerThread:29265 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:33:25,687 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:25,687 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:25,687 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:25,687 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:25,687 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:25,688 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:25,688 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:25,688 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:25,688 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:25,700 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/wandb-summary.json
2023-10-10 12:33:25,700 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:25,701 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/output.log
2023-10-10 12:33:26,693 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:26,693 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:26,694 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:26,694 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:26,694 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:26,694 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:26,694 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:26,694 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:26,694 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:26,694 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:26,694 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:26,694 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:26,706 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/wandb-summary.json
2023-10-10 12:33:26,706 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
2023-10-10 12:33:27,700 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:27,700 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:27,700 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:27,700 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:27,700 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:27,701 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:27,701 DEBUG   SenderThread:29265 [sender.py:send():380] send: history
2023-10-10 12:33:27,701 DEBUG   SenderThread:29265 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:33:27,701 INFO    SenderThread:29265 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:33:27,711 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/wandb-summary.json
2023-10-10 12:33:27,711 INFO    Thread-12 :29265 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123310-75obadov/files/events.out.tfevents.1696921394.Adityas-MacBook-Pro.local.29215.0
